x,y,r,E_x,E_y,E_z,E,phi
15,55,35.35533905932738,-9.305293886728854e-05,1.022991329335918e-05,3.0203022347594175e-07,9.36140575986581e-05,0.0012235200517325539
15,56,35.510561809129406,-9.198991093836294e-05,1.2078843838117656e-05,3.0024533311120115e-07,9.278002118006675e-05,0.0012121046588783508
15,57,35.6931365951495,-9.072834348401314e-05,1.3854183807943685e-05,2.9800667586529425e-07,9.178049644840793e-05,0.0011993623640563186
15,58,35.90264614203248,-8.93388358496935e-05,1.5554838677267263e-05,2.9560701796658203e-07,9.068333904727681e-05,0.0011843962912624635
15,59,36.138621999185304,-8.777385774704838e-05,1.7166050311490642e-05,2.9276123289078554e-07,8.943717960800865e-05,0.001168252686701784
15,60,36.40054944640259,-8.610452136141188e-05,1.8691495257767456e-05,2.897579734785754e-07,8.811041115289482e-05,0.0011500641906394822
15,61,36.68787265568828,-8.428537765183854e-05,2.0117372433310914e-05,2.863181969688317e-07,8.665342196153304e-05,0.0011308696961862491
15,62,37.0,-8.238679197520552e-05,2.1452096402560777e-05,2.8272526780121453e-07,8.513434010790007e-05,0.0011098294457728604
15,63,37.33630940518894,-8.03646610463344e-05,2.2682715241446145e-05,2.7870732767314426e-07,8.350486209551663e-05,0.0010879655033811276
15,64,37.69615364994153,-7.828748519736093e-05,2.3822056689090003e-05,2.7454129704416585e-07,8.183212142153598e-05,0.001064464015289968
15,65,38.07886552931954,-7.611195016748751e-05,2.485767906848166e-05,2.6996357081743565e-07,8.006875824751688e-05,0.0010403213900029476
15,66,38.48376280978771,-7.390379675726119e-05,2.5806303170285388e-05,2.652434946874647e-07,7.828030922631006e-05,0.0010147486571530048
15,67,38.91015291668744,-7.162017386217238e-05,2.6655529995406552e-05,2.6012675016112187e-07,7.642011678419477e-05,0.0009887087836623768
15,68,39.35733730830886,-6.932341901518408e-05,2.7425360476952463e-05,2.5487400748269457e-07,7.455167189275679e-05,0.0009614375971621916
15,69,39.824615503479755,-6.69710507120012e-05,2.8102938404433325e-05,2.4924122961177e-07,7.262891229822562e-05,0.0009338580627084719
15,70,40.311288741492746,-6.462159353755841e-05,2.8710926206457004e-05,2.4347934595797755e-07,7.071298973426267e-05,0.000905231720353325
15,71,40.8166632639171,-6.223304043228103e-05,2.923555233072094e-05,2.3735555420141509e-07,6.875845532868927e-05,0.0008764362102955578
15,72,41.340053217188775,-5.9859884184511086e-05,2.9701577068185533e-05,2.3111001787220467e-07,6.682396895396746e-05,0.0008467606156918831
15,73,41.88078318274385,-5.746084376055265e-05,3.009394318860656e-05,2.2452207817285144e-07,6.48648162910935e-05,0.0008170330561591868
15,74,42.43819034784589,-5.50862989945517e-05,3.043903327410607e-05,2.1782015287481488e-07,6.29371315615693e-05,0.00078657272931467
15,75,43.01162633521314,-5.269603844529065e-05,3.0720241960097334e-05,2.1079658827711156e-07,6.0997132466338976e-05,0.0007561549896109746
15,76,43.60045871318328,-5.033633465656781e-05,3.096519659642489e-05,2.036671262383642e-07,5.909848955101597e-05,0.0007251322453944753
15,77,44.204072210600685,-4.796843300869147e-05,3.115558952736518e-05,1.962379298451472e-07,5.7198599925453584e-05,0.0006942245964181249
15,78,44.82186966202994,-4.563454952229818e-05,3.132000744084204e-05,1.8871118887252855e-07,5.53488083711862e-05,0.000662821066339745
15,79,45.45327270945405,-4.329777988187368e-05,3.1438382602064024e-05,1.8090764243252786e-07,5.350796549027105e-05,0.0006315845815364408
15,80,46.09772228646444,-4.099634930969311e-05,3.1540052818993035e-05,1.7301510994499267e-07,5.17252890062058e-05,0.0005999443011356169
15,81,46.75467891024384,-3.869557779268083e-05,3.1603210955544376e-05,1.6486961084728746e-07,4.996136372636995e-05,0.0005685044758984547
15,82,47.4236228055175,-3.642976134040732e-05,3.1657796662425196e-05,1.5664383738007385e-07,4.8263528032358806e-05,0.0005367378792245282
15,83,48.104053883222775,-3.416678326226971e-05,3.168034328844229e-05,1.4818973625643642e-07,4.6594368646461944e-05,0.0005051888825736043
15,84,48.79549159502341,-3.1937057734871276e-05,3.1701284017734705e-05,1.396641803186197e-07,4.499962856754317e-05,0.0004733771926476436
15,85,49.49747468305833,-2.971132784486603e-05,3.169561398313545e-05,1.3093563082722313e-07,4.3444126095623824e-05,0.0004417863145381349
15,86,50.20956084253277,-2.7516155616046144e-05,3.169417691711339e-05,1.2214451636818847e-07,4.197230741361058e-05,0.0004099859646813727
15,87,50.93132631298737,-2.532539570749843e-05,3.1670577478198425e-05,1.1317633809868142e-07,4.055137426065182e-05,0.0003783979607039081
15,88,51.66236541235796,-2.3161770777456784e-05,3.165599977784987e-05,1.0415452519630655e-07,3.922474723497656e-05,0.00034664480972497583
15,89,52.40229002629561,-2.1002455534817712e-05,3.162282040847041e-05,9.498207999779872e-08,3.796201958107456e-05,0.0003150859611482084
15,90,53.150729063673246,-1.886633246232455e-05,3.160249716378273e-05,8.576494876322369e-08,3.680575611493796e-05,0.000283399168908035
15,91,53.907327887774215,-1.6734064709515462e-05,3.156634685125372e-05,7.642403019680975e-08,3.572770655763252e-05,0.0002518809668206429
15,92,54.67174773134658,-1.4620684668459506e-05,3.154603116160128e-05,6.704737730472748e-08,3.476954123329857e-05,0.00022026647520552757
15,93,55.44366510251645,-1.2510476305928835e-05,3.151197497507408e-05,5.757411235809355e-08,3.390457047374757e-05,0.00018878890449744036
15,94,56.22277118748239,-1.0414607759186279e-05,3.1495966681547915e-05,4.807405908213301e-08,3.317321635141875e-05,0.0001572425252553794
15,95,57.0087712549569,-8.32108445217727e-06,3.1467702309068386e-05,3.8504820788634944e-08,3.254931977313256e-05,0.00012579697113434453
15,96,57.8013840664737,-6.237196603865317e-06,3.1459009696014965e-05,2.891773095716713e-08,3.207136961160837e-05,9.430712063724263e-05
15,97,58.60034129593445,-4.154744153659671e-06,3.1439011368080436e-05,1.9289060132683146e-08,3.171235889763644e-05,6.28789517423146e-05
15,98,59.405386961116584,-2.0771306695769846e-06,3.14394758711573e-05,9.651466034363287e-09,3.150801815446945e-05,3.142909790108175e-05
15,99,60.21627686929839,-0.0,3.142909790108175e-05,-0.0,3.142909790108175e-05,0.0
16,0,60.4648658313239,-0.0,-3.274244301440903e-05,-0.0,3.274244301440903e-05,0.0
16,1,59.64059020499378,-2.0128832394204245e-06,-3.2754266203887606e-05,1.0196878071627041e-08,3.2816059444531056e-05,3.274244301440903e-05
16,2,58.82176467941097,-4.02640892149472e-06,-3.275604166635196e-05,2.037917404908206e-08,3.3002585501163585e-05,6.550853240777521e-05
16,3,58.008620049092706,-6.045049946773816e-06,-3.278119605672921e-05,3.055244485304523e-08,3.3333922319772024e-05,9.825452634711295e-05
16,4,57.201398584300364,-8.065616294058767e-06,-3.279590109300358e-05,4.068200462819334e-08,3.377316908035964e-05,0.00013107092452123363
16,5,56.4003546088143,-1.0096392922879474e-05,-3.283316985072523e-05,5.079350261931231e-08,3.435049886798809e-05,0.0001638463285331201
16,6,55.60575509783138,-1.2130368347844895e-05,-3.285915977106047e-05,6.08322670221683e-08,3.5026760022576835e-05,0.0001967372642226841
16,7,54.817880294662984,-1.417960142066132e-05,-3.290631207606741e-05,7.084391172624432e-08,3.5831431589544244e-05,0.00022956464807524104
16,8,54.037024344425184,-1.6233279589705736e-05,-3.294087614539723e-05,8.075397959903712e-08,3.6723660066354744e-05,0.0002625498883748189
16,9,53.2634959423431,-1.830717409862e-05,-3.2994551898177634e-05,9.062784177960416e-08,3.7733291558574985e-05,0.0002954464003660355
16,10,52.49761899362675,-2.038669710609418e-05,-3.3033773228241655e-05,1.0037153910043197e-07,3.88182646061926e-05,0.0003285389921711742
16,11,51.73973328110612,-2.2491243480812388e-05,-3.308931955114998e-05,1.1006991440379917e-07,4.0009639051825484e-05,0.0003615139468225188
16,12,50.99019513592785,-2.4602476662888826e-05,-3.312788886440215e-05,1.196098719134179e-07,4.1264430022497926e-05,0.00039471763127347414
16,13,50.24937810560445,-2.674329469187626e-05,-3.317915332179413e-05,1.2909536430667323e-07,4.261545132625894e-05,0.0004277697245513231
16,14,49.51767361255979,-2.8891634434402845e-05,-3.32101432788267e-05,1.383946057965837e-07,4.401885175647229e-05,0.0004610759379170624
16,15,48.79549159502341,-3.107374003799798e-05,-3.324923272916678e-05,1.4763022277179336e-07,4.550945606915172e-05,0.0004941900111089765
16,16,48.08326112068523,-3.326383372611859e-05,-3.3263844485422194e-05,1.5665226581066186e-07,4.7042433228326966e-05,0.000527574403375396
16,17,47.38143096192854,-3.549130682821476e-05,-3.3280864581183996e-05,1.6560152690911663e-07,4.8654662998640796e-05,0.0005607177000798209
16,18,46.69047011971501,-3.7726662582440056e-05,-3.3268165607402826e-05,1.7431049732411592e-07,5.0300122232856855e-05,0.000594136132537764
16,19,46.010868281309364,-4.000219357895091e-05,-3.325096471607273e-05,1.8293755703395432e-07,5.201764711929163e-05,0.0006272540312946266
16,20,45.34313619501854,-4.228465778213542e-05,-3.319764715853488e-05,1.912983179334785e-07,5.375976800230195e-05,0.0006606380619699094
16,21,44.68780594300866,-4.460895199730826e-05,-3.313160025509318e-05,1.99568103452345e-07,5.5567088831333956e-05,0.0006936493256116963
16,22,44.04543109109048,-4.6938036544560784e-05,-3.30218024096171e-05,2.0754639898476653e-07,5.739043286599299e-05,0.0007269012624800958
16,23,43.41658669218482,-4.930906260594304e-05,-3.288968520253645e-05,2.1542476272252368e-07,5.927192805727808e-05,0.0007596929304309305
16,24,42.80186911806539,-5.168111360941163e-05,-3.270493456944618e-05,2.2298737612912612e-07,6.1160444508445e-05,0.0007926806328851687
16,25,42.20189569201838,-5.409319543476848e-05,-3.248695480305804e-05,2.3044126217435868e-07,6.309935917182762e-05,0.0008251027995698229
16,26,41.617304093369626,-5.650041357076874e-05,-3.2206308061392107e-05,2.3755618703462465e-07,6.50353707266684e-05,0.0008576545424912848
16,27,41.048751503547585,-5.8943189523436815e-05,-3.1880377156164074e-05,2.445538101359811e-07,6.70128185154237e-05,0.0008895154156926071
16,28,40.496913462633174,-6.137254211784017e-05,-3.148084683320248e-05,2.511904330301795e-07,6.897605193090764e-05,0.0009214152968036129
16,29,39.96248240537617,-6.382985131602787e-05,-3.1023186236186064e-05,2.577014679868133e-07,7.097009520437403e-05,0.000952477109359012
16,30,39.44616584663204,-6.626195941845622e-05,-3.048055005083251e-05,2.638307601573022e-07,7.293682748820687e-05,0.000983461669275985
16,31,38.948684188300895,-6.871076486488636e-05,-2.9866725755883805e-05,2.698265388757608e-07,7.492171462303807e-05,0.001013438209460677
16,32,38.47076812334269,-7.111890401200513e-05,-2.915680419968733e-05,2.7542125386023804e-07,7.686412424450553e-05,0.0010431951207877526
16,33,38.01315561749642,-7.352842194506754e-05,-2.8363260410440064e-05,2.808749667697905e-07,7.880978534160136e-05,0.0010717518178600517
16,34,37.57658845611187,-7.587783695697076e-05,-2.746371097902612e-05,2.8590984044976793e-07,8.069562135856556e-05,0.0010999216416086328
16,35,37.16180835212409,-7.82091019645479e-05,-2.6469819693013654e-05,2.9079673848097544e-07,8.256754536393107e-05,0.001126679239818104
16,36,36.76955262170047,-8.045689021548641e-05,-2.5362423092159525e-05,2.9524868756108675e-07,8.436024454706166e-05,0.00115286128099466
16,37,36.40054944640259,-8.266302804164005e-05,-2.4152973473780476e-05,2.9954628051934683e-07,8.611987030071681e-05,0.001177404086002423
16,38,36.05551275463989,-8.475886967060592e-05,-2.2826274836231018e-05,3.033945951462719e-07,8.777925073169786e-05,0.001201167227942221
16,39,35.73513677041127,-8.678634796961931e-05,-2.1394196872533675e-05,3.0708284208362524e-07,8.938498841302424e-05,0.001223056635674885
16,40,35.4400902933387,-8.8674326634491e-05,-1.984622313818069e-05,3.1030936815013184e-07,9.08686143221895e-05,0.0012439556216872884
16,41,35.17101079013795,-9.046537900020228e-05,-1.8195192859392557e-05,3.133708552534569e-07,9.227755979724244e-05,0.0012627490819512464
16,42,34.92849839314596,-9.20870164936331e-05,-1.6435824822358717e-05,3.159601619463423e-07,9.354279648970227e-05,0.0012803460074060735
16,43,34.713109915419565,-9.358326687195287e-05,-1.4582272670988507e-05,3.1838026354853374e-07,9.47131030041273e-05,0.0012956207315959639
16,44,34.52535300326414,-9.488168008426365e-05,-1.2634755704940331e-05,3.20319791864373e-07,9.571976218161605e-05,0.0013095105527480505
16,45,34.36568055487916,-9.602873949925584e-05,-1.0608751371903122e-05,3.220868104504039e-07,9.661349882599358e-05,0.0013208902430058445
16,46,34.23448553724738,-9.69535446092585e-05,-8.509841025364229e-06,3.2336699875201626e-07,9.732682966578298e-05,0.0013307280554918568
16,47,34.132096331752024,-9.770605778587518e-05,-6.354412179634039e-06,3.244722802542982e-07,9.791301018999526e-05,0.001337909925056573
16,48,34.058772731852805,-9.821836423807412e-05,-4.152813512320222e-06,3.250866634505259e-07,9.830665600563301e-05,0.0013434368798511248
16,49,34.0147027033899,-9.85447396456905e-05,-1.921496948231261e-06,3.255246847163771e-07,9.856400878961522e-05,0.0013462155520812134
16,50,34.0,-9.862139785494963e-05,3.254323964817056e-07,3.254699643023048e-07,9.862247183987332e-05,0.0013472798737475874
16,51,34.0147027033899,-9.850736638610685e-05,2.5726446924676525e-06,3.2523839033169345e-07,9.854149132751606e-05,0.00134556468728825
16,52,34.058772731852805,-9.814365409199972e-05,4.803566146093603e-06,3.2451447330088083e-07,9.82616730770109e-05,0.001342134584362652
16,53,34.132096331752024,-9.759394163546457e-05,7.005335825709612e-06,3.2361418268148263e-07,9.784557680404704e-05,0.0013359575549960628
16,54,34.23448553724738,-9.680413104836447e-05,9.160265241221375e-06,3.2222418817927975e-07,9.723710236193743e-05,0.0013281239127112328
16,55,34.36568055487916,-9.584189005931308e-05,1.1259242942381932e-05,3.206592660362365e-07,9.65015091288314e-05,0.00131763702451362
16,56,34.52535300326414,-9.465757400365336e-05,1.3284659364679735e-05,3.186094995550129e-07,9.558577301411489e-05,0.001305605426826469
16,57,34.713109915419565,-9.332169585845598e-05,1.5232156311826986e-05,3.1638719825391633e-07,9.455716580283753e-05,0.0012910677057842606
16,58,34.92849839314596,-9.178822780324402e-05,1.708505578995351e-05,3.136870940722257e-07,9.3365284202422e-05,0.001275141114202815
16,59,35.17101079013795,-9.012909378974538e-05,1.8844340598654272e-05,3.1081776283357985e-07,9.207854976942514e-05,0.0012568975942043536
16,60,35.4400902933387,-8.830085650011739e-05,2.049468484954613e-05,3.0747979630832423e-07,9.064859573960138e-05,0.0012374524330055064
16,61,35.73513677041127,-8.637534251420892e-05,2.2042543993179282e-05,3.0397678175075275e-07,8.914407407125835e-05,0.0012159082245052613
16,62,36.05551275463989,-8.431070010256835e-05,2.347394140397776e-05,3.000163538870561e-07,8.751805577499537e-05,0.0011933673450191479
16,63,36.40054944640259,-8.217727110313138e-05,2.4800533333481714e-05,2.958958742830522e-07,8.583855715208119e-05,0.0011689603416973058
16,64,36.76955262170047,-7.993397094883871e-05,2.600935376218449e-05,2.9133117172039195e-07,8.405956857269652e-05,0.0011437662783521845
16,65,37.16180835212409,-7.764852260605472e-05,2.7116697788641853e-05,2.866121684048928e-07,8.224773862179192e-05,0.0011169416341729368
16,66,37.57658845611187,-7.528006955404595e-05,2.8110063714776212e-05,2.8146400253483295e-07,8.035759936742447e-05,0.0010895328827749007
16,67,38.01315561749642,-7.289289220413877e-05,2.900966743769396e-05,2.7616797240444073e-07,7.845387694358245e-05,0.0010607215067433844
16,68,38.47076812334269,-7.044612310623061e-05,2.980284811599269e-05,2.704596017593427e-07,7.649143197064172e-05,0.0010315135478995128
16,69,38.948684188300895,-6.80000795222889e-05,3.05129893532346e-05,2.6461041513785224e-07,7.453269989058507e-05,0.001001115810511399
16,70,39.44616584663204,-6.551391100860515e-05,3.1126676349855814e-05,2.583673554387624e-07,7.253281512475898e-05,0.0009704875691930436
16,71,39.96248240537617,-6.304370466578876e-05,3.1669761024184545e-05,2.519910637524894e-07,7.055172542760641e-05,0.0009388624578116874
16,72,40.496913462633174,-6.054885881564892e-05,3.2127577807220485e-05,2.4524089008116576e-07,6.8544917409904e-05,0.0009071480471446745
16,73,41.048751503547585,-5.808114904606084e-05,3.2527852584693785e-05,2.3836552777342082e-07,6.65697971035449e-05,0.0008746073021972464
16,74,41.617304093369626,-5.5600586704233695e-05,3.2854303616976796e-05,2.311376732446629e-07,6.45823809768229e-05,0.000842092341975287
16,75,42.20189569201838,-5.3154672278827035e-05,3.313606019621175e-05,2.2379305819489412e-07,6.263759058049223e-05,0.0008088986949632928
16,76,42.80186911806539,-5.070446209214232e-05,3.3354995590640724e-05,2.1611861325391592e-07,6.069221460912556e-05,0.0007758202215828635
16,77,43.41658669218482,-4.829327879720709e-05,3.354129123845219e-05,2.0833614964291996e-07,5.8798829910795754e-05,0.0007421887037820114
16,78,44.04543109109048,-4.5883672442754075e-05,3.3674870108529474e-05,2.0024766573221997e-07,5.6915273633603074e-05,0.0007087376391059591
16,79,44.68780594300866,-4.351490432455906e-05,3.3786715930590315e-05,1.9206015285170826e-07,5.509197726395602e-05,0.0006748389635649524
16,80,45.34313619501854,-4.115144855131194e-05,3.385479735424897e-05,1.8359145368719576e-07,5.32881105650257e-05,0.0006411642072447785
16,81,46.010868281309364,-3.882861415900314e-05,3.391072861670712e-05,1.7503290364708282e-07,5.1552201013555746e-05,0.0006071293688564545
16,82,46.69047011971501,-3.6513190014890115e-05,3.3930596621363474e-05,1.6621890676062285e-07,4.984502042200523e-05,0.0005733427500113642
16,83,47.38143096192854,-3.423662043994171e-05,3.3946528999285e-05,1.5732437342908271e-07,4.821346037370069e-05,0.0005392681756137275
16,84,48.08326112068523,-3.1968349759293145e-05,3.3932857036151574e-05,1.4820092398979334e-07,4.66201258737283e-05,0.0005054496920127942
16,85,48.79549159502341,-2.9736018450661288e-05,3.392213883806903e-05,1.390063448333974e-07,4.5110548870648916e-05,0.0004714024615414244
16,86,49.51767361255979,-2.7512014137119552e-05,3.388711039361501e-05,1.2961006308078002e-07,4.364932956505252e-05,0.00043760541433665617
16,87,50.24937810560445,-2.532020841650539e-05,3.3860695216820504e-05,1.2015211489594811e-07,4.2280894874072794e-05,0.00040362824075419436
16,88,50.99019513592785,-2.313616896310451e-05,3.381421339405087e-05,1.1052025783865171e-07,4.097188739215125e-05,0.00036988402390301516
16,89,51.73973328110612,-2.09800116713531e-05,3.3780894501397884e-05,1.0083622668704607e-07,3.976581309352669e-05,0.0003359998139660926
16,90,52.49761899362675,-1.8830674181916085e-05,3.3730830048883296e-05,9.100656405756197e-08,3.863122400503032e-05,0.0003023222349002194
16,91,53.2634959423431,-1.6704513757564114e-05,3.369749361570129e-05,8.113422907609778e-08,3.7610748977120965e-05,0.00026853815386832604
16,92,54.037024344425184,-1.4583986355021442e-05,3.364993555948812e-05,7.114493290972862e-08,3.667445817953734e-05,0.0002349272476688168
16,93,54.817880294662984,-1.2481677668513743e-05,3.362180320484929e-05,6.112246306892645e-08,3.586393263603115e-05,0.0002012382827493498
16,94,55.60575509783138,-1.038367417856127e-05,3.358128798681872e-05,5.101200970992104e-08,3.5150052553663556e-05,0.00016768364125911822
16,95,56.4003546088143,-8.298772932271607e-06,3.356212922203308e-05,4.087787206419249e-08,3.4572934805976124e-05,0.00013407570677571236
16,96,57.201398584300364,-6.216772128195538e-06,3.353183299080885e-05,3.068495490729154e-08,3.410326994562051e-05,0.00010055938281505206
16,97,58.008620049092706,-4.142664296090062e-06,3.352413558286819e-05,2.0477832427139345e-08,3.377913192179824e-05,6.701204079409465e-05
16,98,58.82176467941097,-2.070014210421128e-06,3.3506020397047326e-05,1.0241283291132278e-08,3.3569904178632685e-05,3.351111164931569e-05
16,99,59.64059020499378,-0.0,3.351111164931569e-05,-0.0,3.351111164931569e-05,0.0
17,0,59.90826320300064,-0.0,-3.475925599782688e-05,-0.0,3.475925599782688e-05,0.0
17,1,59.07622195096772,-2.002712693599871e-06,-3.475463650273307e-05,1.0773947214582675e-08,3.481229283813622e-05,3.475925599782688e-05
17,2,58.249463516842795,-4.00818836629889e-06,-3.477625438410897e-05,2.1543127375029747e-08,3.500648378621208e-05,6.950927300546614e-05
17,3,57.42821606144492,-6.015428820660793e-06,-3.478843467718991e-05,3.228150671807147e-08,3.530469675951377e-05,0.00010431176476604481
17,4,56.61271941887264,-8.030955387500086e-06,-3.482630723372138e-05,4.300557862753872e-08,3.574031014769408e-05,0.00013908614235984596
17,5,55.80322571321482,-1.0050020255444566e-05,-3.485413152879732e-05,5.366812329631976e-08,3.6274181893310945e-05,0.00017396437923348758
17,6,55.0,-1.208288237248466e-05,-3.490652871782891e-05,6.430680217492444e-08,3.693867795307137e-05,0.0002087944054174406
17,7,54.20332093147061,-1.4121066609786354e-05,-3.4947810328404735e-05,7.48533774773527e-08,3.769296448909658e-05,0.0002437774366691454
17,8,53.41348144429457,-1.6178527226754462e-05,-3.50119130815855e-05,8.536650143351442e-08,3.85692375903245e-05,0.0002786900260742501
17,9,52.630789467763066,-1.824309075610956e-05,-3.506330235583384e-05,9.575717381011964e-08,3.952536782711337e-05,0.0003138012628323164
17,10,51.85556864985669,-2.0332338831664055e-05,-3.5135042090160155e-05,1.0610477691960513e-07,4.0594167601597705e-05,0.00034881663078591775
17,11,51.088159097779204,-2.243043061478237e-05,-3.519183748151801e-05,1.162998907285257e-07,4.173251931713116e-05,0.0003840713470126367
17,12,50.32891812864648,-2.4558476860552853e-05,-3.526568019415505e-05,1.264422853254209e-07,4.2974445580114796e-05,0.00041920030574895377
17,13,49.57822102496216,-2.669699678121539e-05,-3.532158609583817e-05,1.3640254985288077e-07,4.427598318634539e-05,0.0004546027074009468
17,14,48.83646178829912,-2.8870496219186197e-05,-3.539026635693816e-05,1.4630042032345988e-07,4.567272609085273e-05,0.0004898434779406301
17,15,48.104053883222775,-3.105587184894221e-05,-3.543710523033674e-05,1.5598700912249162e-07,4.7119846512386854e-05,0.0005253832401148231
17,16,47.38143096192854,-3.3280848523219034e-05,-3.549132043833349e-05,1.656015190900674e-07,4.865466194256255e-05,0.0005607176884013036
17,17,46.66904755831214,-3.551870047006694e-05,-3.551871315601515e-05,1.749761833050637e-07,5.023134165047099e-05,0.0005963658809914901
17,18,45.967379738244816,-3.7800146596800885e-05,-3.554679634721139e-05,1.8426909760181024e-07,5.188891758738169e-05,0.0006317551147133339
17,19,45.27692569068709,-4.0094813706332525e-05,-3.5541834326338314e-05,1.9329429441040458e-07,5.358034561395291e-05,0.0006674594736859129
17,20,44.598206241955516,-4.2436134135435315e-05,-3.552943538694673e-05,2.022281166728858e-07,5.534624788987103e-05,0.0007028387833660105
17,21,43.93176527297759,-4.479002991402613e-05,-3.5476381683680915e-05,2.1086715337785772e-07,5.7138121267871064e-05,0.0007385183444598063
17,22,43.278170016764804,-4.719230498078416e-05,-3.5406202522064365e-05,2.1940527947369656e-07,5.899797424581156e-05,0.0007737915467333724
17,23,42.638011210655684,-4.960508162579194e-05,-3.528627686503463e-05,2.276224731268591e-07,6.087558845783449e-05,0.0008093307495039351
17,24,42.01190307520001,-5.2066130115297794e-05,-3.5137925857357604e-05,2.357293599421933e-07,6.281410118016032e-05,0.0008443641004634416
17,25,41.400483088968905,-5.4533639733807054e-05,-3.492924996976467e-05,2.4349021168865604e-07,6.476132838006145e-05,0.0008796066012186503
17,26,40.80441152620633,-5.704688243159871e-05,-3.4679303410126584e-05,2.5113156010671614e-07,6.676124584844671e-05,0.000914222600402971
17,27,40.22437072223753,-5.9559950374502555e-05,-3.435710556439788e-05,2.5840294273017693e-07,6.875947326337804e-05,0.0009489652080389035
17,28,39.66106403010388,-6.211310762912597e-05,-3.397948538779659e-05,2.6554589291339064e-07,7.080052317029947e-05,0.0009829368115317667
17,29,39.11521443121589,-6.465617431456133e-05,-3.351668195932661e-05,2.722962493571313e-07,7.282762519679607e-05,0.0010169241788144966
17,30,38.58756276314948,-6.722988161059792e-05,-3.298347298618179e-05,2.789095857624359e-07,7.488554107544545e-05,0.00104997017545042
17,31,38.07886552931954,-6.977962911359863e-05,-3.2351751292332724e-05,2.8510913572914187e-07,7.69149773329721e-05,0.0010828911247868602
17,32,37.589892258425,-7.23461234564323e-05,-3.163457721541609e-05,2.9116349863588225e-07,7.896070434687373e-05,0.0011146736780350854
17,33,37.12142238654117,-7.48702795415983e-05,-3.080608587886888e-05,2.9678444976881293e-07,8.096086565015805e-05,0.0011461602792176924
17,34,36.6742416417845,-7.739239102123126e-05,-2.9878127458547732e-05,3.022525495382329e-07,8.296008706008018e-05,0.0011762858497928231
17,35,36.24913792078372,-7.984898622246425e-05,-2.882782343636178e-05,3.072693091606474e-07,8.489404230722958e-05,0.0012059165341347879
17,36,35.84689665786984,-8.227974803432458e-05,-2.7666480740066654e-05,3.121261389827561e-07,8.680719161370823e-05,0.0012339414966655467
17,37,35.4682957019364,-8.46171692305722e-05,-2.6375073768894128e-05,3.165155219861989e-07,8.863300754789696e-05,0.0012612494956149212
17,38,35.11409973215888,-8.69004075542538e-05,-2.496513849991049e-05,3.2073856454648605e-07,9.041593801228802e-05,0.001286691644203335
17,39,34.785054261852174,-8.905860992795161e-05,-2.3422412168974346e-05,3.2447999276168874e-07,9.208773360973795e-05,0.0013111797726147421
17,40,34.48187929913333,-9.11308531471504e-05,-2.1759433490169643e-05,3.28049416087068e-07,9.369318522475369e-05,0.0013335364685412836
17,41,34.20526275297414,-9.304401971294766e-05,-1.9967526653515903e-05,3.311251043890953e-07,9.51630252190262e-05,0.0013546986395950814
17,42,33.95585369269929,-9.483793410574475e-05,-1.806085773328834e-05,3.3402394213630573e-07,9.654294329209973e-05,0.0013734715218483155
17,43,33.734255586866,-9.643867427966738e-05,-1.6036909175134355e-05,3.364190666222018e-07,9.776355931787506e-05,0.001390820355061658
17,44,33.54101966249684,-9.788796946241123e-05,-1.3911775558864657e-05,3.3863337825534336e-07,9.887217372566989e-05,0.0014055453401985842
17,45,33.37663853655727,-9.911282405670812e-05,-1.1689244556087894e-05,3.4033622211800466e-07,9.980033146003122e-05,0.0014186439061793874
17,46,33.24154027718932,-0.0001001582010072635,-9.387162030073735e-06,3.418552287853078e-07,0.00010059771818976664,0.00142892382931076
17,47,33.13608305156178,-0.00010095382660703898,-7.015218889777478e-06,3.4285730195454233e-07,0.0001011978554802674,0.0014374182302395349
17,48,33.06055050963308,-0.00010154915305115729,-4.592276772747393e-06,3.436734944192851e-07,0.0001016535174149702,0.001442954267090315
17,49,33.015148038438355,-0.00010187821341211146,-2.132955330825582e-06,3.4396962366053073e-07,0.00010190111962873139,0.0014466027837850297
17,50,33.0,-0.00010199584763579317,3.441201407185495e-07,3.4407883933598813e-07,0.00010199700850447949,0.001447220177751966
17,51,33.015148038438355,-0.0001018414943331292,2.820838181049907e-06,3.4366722627106674e-07,0.00010188113271460457,0.0014459145435035926
17,52,33.06055050963308,-0.00010147568057861664,5.280402602280483e-06,3.4306869322936126e-07,0.00010161355272139578,0.0014415785013898663
17,53,33.13608305156178,-0.0001008436712102524,7.702876914034065e-06,3.4195093860883794e-07,0.00010113801098676334,0.0014353537382990316
17,54,33.24154027718932,-0.00010001125961234627,1.007495322392579e-05,3.4064728535816626e-07,0.00010051802212680789,0.0014261727475617981
17,55,33.37663853655727,-9.892923653795306e-05,1.237647033807028e-05,3.3882837887386046e-07,9.970098126238142e-05,0.00141520383185118
17,56,33.54101966249684,-9.766756359196982e-05,1.4599038038974762e-05,3.368256096679574e-07,9.875321939636312e-05,0.0014014198068856576
17,57,33.734255586866,-9.618165720691268e-05,1.6723530008353024e-05,3.343138855716691e-07,9.762530104835747e-05,0.0013860057557732305
17,58,33.95585369269929,-9.454406377714926e-05,1.8747440745977857e-05,3.31621322000584e-07,9.63854579421752e-05,0.0013679727468689515
