-0.2094159494870767,92900
-0.20944318918192298,93000
-0.2094684540343389,93100
-0.2094920046120722,93200
-0.20951405303895917,93300
-0.20953477078392044,93400
-0.20955429679738707,93500
-0.2095727446939984,93600
-0.20959020861668687,93700
-0.20960676782076026,93800
-0.2096224901638615,93900
-0.20963743471869448,94000
-0.20965165370841501,94100
-0.2096651939316476,94200
-0.2096780978093945,94300
-0.2096904041552742,94400
-0.20970214874520307,94500
-0.20971336474273763,94600
-0.2097240830210946,94700
-0.20973433241147862,94800
-0.2097441398989351,94900
-0.20975353078080444,95000
-0.20976252879840987,95100
-0.20977115624942488,95200
-0.20977943408609953,95300
-0.20978738200292488,95400
-0.20979501851619511,95500
-0.20980236103715075,95600
-0.2098094259398522,95700
-0.2098162286245709,95800
-0.2098227835772432,95900
-0.20982910442537017,96000
-0.2098352039906429,96100
-0.20984109433850823,96200
-0.2098467868248453,96300
-0.2098522921399027,96400
-0.2098576203496271,96500
-0.2098627809345102,96600
-0.20986778282607293,96700
-0.20987263444110393,96800
-0.20987734371376793,96900
-0.20988191812569593,97000
-0.20988636473416883,97100
-0.20989069019850098,97200
-0.20989490080472964,97300
-0.20989900248871043,97400
-0.20990300085771646,97500
-0.20990690121063416,97600
-0.20991070855684485,97700
-0.20991442763387536,97800
-0.20991806292389878,97900
-0.2099216186691596,98000
-0.20992509888639446,98100
-0.2099285073803163,98200
-0.20993184775622203,98300
-0.20993512343178491,98400
-0.2099383376480846,98500
-0.20994149347992724,98600
-0.20994459384550238,98700
-0.20994764151542195,98800
-0.2099506391211828,98900
-0.2099535891630915,99000
-0.209956494017687,99100
-0.20995935594469528,99200
-0.20996217709354764,99300
-0.2099649595094902,99400
-0.2099677051393141,99500
-0.20997041583672899,99600
-0.20997309336740563,99700
-0.20997573941370798,99800
-0.2099783555791359,99900
-0.2099809433924972,100000
-0.20998350431182672,100100
-0.20998603972806895,100200
-0.2099885509685397,100300
-0.20999103930018087,100400
-0.2099935059326219,100500
-0.2099959520210601,100600
-0.209998378668972,100700
-0.21000078693066554,100800
-0.21000317781368452,100900
-0.21000555228107393,101000
-0.21000791125351478,101100
-0.2100102556113373,101200
-0.21001258619642016,101300
-0.21001490381398216,101400
-0.21001720923427392,101500
-0.2100195031941757,101600
-0.2100217863987065,101700
-0.21002405952245126,101800
-0.21002632321091014,101900
-0.21002857808177505,102000
-0.21003082472613854,102100
-0.21003306370963795,102200
-0.21003529557354067,102300
-0.2100375208357721,102400
-0.21003973999189188,102500
-0.21004195351601979,102600
-0.21004416186171612,102700
-0.21004636546281785,102800
-0.2100485647342346,102900
-0.2100507600727064,103000
-0.2100529518575255,103100
-0.210055140451225,103200
-0.2100573262002358,103300
-0.21005950943551502,103400
-0.2100616904731466,103500
-0.21006386961491638,103600
-0.2100660471488639,103700
-0.21006822334981176,103800
-0.21007039847987463,103900
-0.2100725727889493,104000
-0.21007474651518696,104100
-0.21007691988544938,104200
-0.21007909311575032,104300
-0.21008126641168265,104400
-0.21008343996883377,104500
-0.210085613973189,104600
-0.21008778860152497,104700
-0.21008996402179336,104800
-0.2100921403934969,104900
-0.2100943178680574,105000
-0.21009649658917742,105100
-0.21009867669319665,105200
-0.2101008583094428,105300
-0.21010304156057874,105400
-0.21010522656294597,105500
-0.21010741342690545,105600
-0.21010960225717573,105700
-0.2101117931531698,105800
-0.21011398620933042,105900
-0.21011618151546432,106000
-0.21011837915707607,106100
-0.2101205792157015,106200
-0.21012278176924074,106300
-0.21012498689229137,106400
-0.21012719465648116,106500
-0.21012940513080083,106600
-0.21013161838193628,106700
-0.2101338344745999,106800
-0.21013605347186143,106900
-0.2101382754354763,107000
-0.21014050042621288,107100
-0.2101427285041762,107200
-0.21014495972912833,107300
-0.21014719416080443,107400
-0.21014943185922325,107500
-0.21015167288499143,107600
-0.21015391729959984,107700
-0.21015616516571167,107800
-0.2101584165474404,107900
